Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
108,EX_lys__L_e,,,EX_lys__L_e
109,EX_lyx__L_e,,,EX_lyx__L_e
110,EX_mal__D_e,,,EX_mal__D_e
111,EX_glcur1p_e,,,EX_glcur1p_e
112,EX_gln__L_e,,,EX_gln__L_e
113,EX_glu__L_e,,,EX_glu__L_e
114,EX_gly_e,,,EX_gly_e
115,EX_glyald_e,,,EX_glyald_e
116,EX_mal__L_e,,,EX_mal__L_e
117,EX_arbt_e,,,EX_arbt_e
118,EX_malt_e,,,EX_malt_e
119,EX_malthx_e,,,EX_malthx_e
120,EX_glyb_e,,,EX_glyb_e
121,EX_glyc_e,,,EX_glyc_e
122,EX_glyc__R_e,,,EX_glyc__R_e
123,EX_maltpt_e,,,EX_maltpt_e
124,EX_glyc2p_e,,,EX_glyc2p_e
125,EX_arbtn_e,,,EX_arbtn_e
126,EX_glyc3p_e,,,EX_glyc3p_e
127,EX_malttr_e,,,EX_malttr_e
128,EX_maltttr_e,,,EX_maltttr_e
129,EX_glyclt_e,,,EX_glyclt_e
130,EX_man_e,,,EX_man_e
131,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
132,EX_man6p_e,,,EX_man6p_e
133,EX_manglyc_e,,,EX_manglyc_e
134,EX_gmp_e,,,EX_gmp_e
135,EX_arg__L_e,,,EX_arg__L_e
136,EX_gsn_e,,,EX_gsn_e
137,EX_gthox_e,,,EX_gthox_e
138,EX_melib_e,,,EX_melib_e
139,EX_meoh_e,,,EX_meoh_e
140,EX_met__D_e,,,EX_met__D_e
141,EX_gthrd_e,,,EX_gthrd_e
142,EX_ascb__L_e,,,EX_ascb__L_e
143,EX_gtp_e,,,EX_gtp_e
144,EX_met__L_e,,,EX_met__L_e
145,EX_metsox_R__L_e,,,EX_metsox_R__L_e
146,EX_metsox_S__L_e,,,EX_metsox_S__L_e
147,EX_mg2_e,,,EX_mg2_e
148,EX_mincyc_e,,,EX_mincyc_e
149,EX_minohp_e,,,EX_minohp_e
150,EX_gua_e,,,EX_gua_e
151,EX_h_e,,,EX_h_e
152,EX_h2_e,,,EX_h2_e
153,EX_h2o_e,,,EX_h2o_e
154,EX_mmet_e,,,EX_mmet_e
155,EX_asn__L_e,,,EX_asn__L_e
156,EX_mn2_e,,,EX_mn2_e
157,EX_mnl_e,,,EX_mnl_e
158,EX_mobd_e,,,EX_mobd_e
159,EX_h2o2_e,,,EX_h2o2_e
160,EX_h2s_e,,,EX_h2s_e
161,EX_hacolipa_e,,,EX_hacolipa_e
162,EX_mso3_e,,,EX_mso3_e
163,EX_aso3_e,,,EX_aso3_e
164,EX_n2o_e,,,EX_n2o_e
165,EX_halipa_e,,,EX_halipa_e
166,EX_asp__L_e,,,EX_asp__L_e
167,EX_hdca_e,,,EX_hdca_e
168,EX_na1_e,,,EX_na1_e
169,EX_nac_e,,,EX_nac_e
170,EX_nh4_e,,,EX_nh4_e
171,EX_hdcea_e,,,EX_hdcea_e
172,EX_btn_e,,,EX_btn_e
173,EX_hg2_e,,,EX_hg2_e
174,EX_ni2_e,,,EX_ni2_e
175,EX_nmn_e,,,EX_nmn_e
176,EX_his__L_e,,,EX_his__L_e
177,EX_but_e,,,EX_but_e
178,EX_hom__L_e,,,EX_hom__L_e
179,EX_no_e,,,EX_no_e
180,EX_no2_e,,,EX_no2_e
181,EX_butso3_e,,,EX_butso3_e
182,EX_no3_e,,,EX_no3_e
183,EX_novbcn_e,,,EX_novbcn_e
184,EX_o16a4colipa_e,,,EX_o16a4colipa_e
185,EX_o2_e,,,EX_o2_e
186,EX_o2s_e,,,EX_o2s_e
187,EX_hxa_e,,,EX_hxa_e
188,EX_hxan_e,,,EX_hxan_e
189,EX_idon__L_e,,,EX_idon__L_e
190,EX_ile__L_e,,,EX_ile__L_e
191,EX_imp_e,,,EX_imp_e
192,EX_indole_e,,,EX_indole_e
193,EX_inost_e,,,EX_inost_e
194,EX_ocdca_e,,,EX_ocdca_e
195,EX_ocdcea_e,,,EX_ocdcea_e
196,EX_ins_e,,,EX_ins_e
197,EX_ca2_e,,,EX_ca2_e
198,EX_isetac_e,,,EX_isetac_e
199,EX_k_e,,,EX_k_e
200,EX_octa_e,,,EX_octa_e
201,EX_orn_e,,,EX_orn_e
202,EX_orot_e,,,EX_orot_e
203,EX_cbi_e,,,EX_cbi_e
204,EX_pacald_e,,,EX_pacald_e
205,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
206,EX_lac__D_e,,,EX_lac__D_e
207,EX_peamn_e,,,EX_peamn_e
208,EX_cbl1_e,,,EX_cbl1_e
209,EX_phe__L_e,,,EX_phe__L_e
210,EX_pheme_e,,,EX_pheme_e
211,EX_pi_e,,,EX_pi_e
212,EX_cd2_e,,,EX_cd2_e
213,EX_pnto__R_e,,,EX_pnto__R_e
214,EX_so3_e,,,EX_so3_e
215,EX_cgly_e,,,EX_cgly_e
216,EX_so4_e,,,EX_so4_e
217,EX_spmd_e,,,EX_spmd_e
218,EX_ppa_e,,,EX_ppa_e
219,EX_ppal_e,,,EX_ppal_e
220,EX_pppn_e,,,EX_pppn_e
221,EX_succ_e,,,EX_succ_e
222,EX_sucr_e,,,EX_sucr_e
223,EX_sulfac_e,,,EX_sulfac_e
224,EX_ppt_e,,,EX_ppt_e
225,EX_pro__L_e,,,EX_pro__L_e
226,EX_progly_e,,,EX_progly_e
227,EX_psclys_e,,,EX_psclys_e
228,EX_tartr__D_e,,,EX_tartr__D_e
229,EX_tartr__L_e,,,EX_tartr__L_e
230,EX_pser__L_e,,,EX_pser__L_e
231,EX_chol_e,,,EX_chol_e
232,EX_ptrc_e,,,EX_ptrc_e
233,EX_pydam_e,,,EX_pydam_e
234,EX_taur_e,,,EX_taur_e
235,EX_tcynt_e,,,EX_tcynt_e
236,EX_thm_e,,,EX_thm_e
237,EX_pydx_e,,,EX_pydx_e
238,EX_thr__L_e,,,EX_thr__L_e
239,EX_pydxn_e,,,EX_pydxn_e
240,EX_chtbs_e,,,EX_chtbs_e
241,EX_pyr_e,,,EX_pyr_e
242,EX_thrp_e,,,EX_thrp_e
243,EX_thym_e,,,EX_thym_e
244,EX_cit_e,,,EX_cit_e
245,EX_thymd_e,,,EX_thymd_e
246,EX_tma_e,,,EX_tma_e
247,EX_quin_e,,,EX_quin_e
248,EX_r5p_e,,,EX_r5p_e
249,EX_rfamp_e,,,EX_rfamp_e
250,EX_tmao_e,,,EX_tmao_e
251,EX_cl_e,,,EX_cl_e
252,EX_tre_e,,,EX_tre_e
253,EX_trp__L_e,,,EX_trp__L_e
254,EX_rib__D_e,,,EX_rib__D_e
255,EX_rmn_e,,,EX_rmn_e
256,EX_cm_e,,,EX_cm_e
257,EX_sbt__D_e,,,EX_sbt__D_e
258,EX_sel_e,,,EX_sel_e
259,EX_ser__D_e,,,EX_ser__D_e
260,EX_ser__L_e,,,EX_ser__L_e
261,EX_skm_e,,,EX_skm_e
262,EX_slnt_e,,,EX_slnt_e
263,EX_so2_e,,,EX_so2_e
264,EX_tsul_e,,,EX_tsul_e
265,EX_ttdca_e,,,EX_ttdca_e
266,EX_ttdcea_e,,,EX_ttdcea_e
267,EX_ttrcyc_e,,,EX_ttrcyc_e
268,EX_tungs_e,,,EX_tungs_e
269,EX_cmp_e,,,EX_cmp_e
270,EX_tym_e,,,EX_tym_e
271,EX_tyr__L_e,,,EX_tyr__L_e
272,EX_tyrp_e,,,EX_tyrp_e
273,2AGPA180tipp,117.27900426188388,3.922903852071613e-05,2AGPA180tipp
274,EX_co2_e,,,EX_co2_e
275,2AGPA181tipp,,,2AGPA181tipp
276,2AGPE120tipp,102.68363082424008,3.4928962122648954e-05,2AGPE120tipp
277,2AGPE140tipp,114.093524039933,2.6735557185020294e-05,2AGPE140tipp
278,EX_uacgam_e,,,EX_uacgam_e
279,EX_udpacgal_e,,,EX_udpacgal_e
280,EX_udpg_e,,,EX_udpg_e
281,EX_udpgal_e,,,EX_udpgal_e
282,2AGPE141tipp,108.38857761911984,2.864591260731686e-05,2AGPE141tipp
283,EX_udpglcur_e,,,EX_udpglcur_e
284,EX_cobalt2_e,,,EX_cobalt2_e
285,EX_ump_e,,,EX_ump_e
286,2AGPE160tipp,125.50341359351664,3.3229141990887e-05,2AGPE160tipp
287,EX_ura_e,,,EX_ura_e
288,EX_colipa_e,,,EX_colipa_e
289,EX_urea_e,,,EX_urea_e
290,EX_uri_e,,,EX_uri_e
291,2AGPE161tipp,,,2AGPE161tipp
292,2AGPE180tipp,136.91331077649482,3.998152169515379e-05,2AGPE180tipp
293,2AGPE181tipp,131.20836984884548,5.237655932432972e-05,2AGPE181tipp
294,2AGPEAT120,,,2AGPEAT120
295,2AGPEAT140,,,2AGPEAT140
296,2AGPEAT141,,,2AGPEAT141
297,2AGPEAT160,-21.45471496577901,39.931339263916016,2AGPEAT160
298,EX_val__L_e,,,EX_val__L_e
299,EX_xan_e,,,EX_xan_e
300,EX_xmp_e,,,EX_xmp_e
301,EX_xtsn_e,,,EX_xtsn_e
302,EX_xyl__D_e,,,EX_xyl__D_e
303,2AGPEAT161,,,2AGPEAT161
304,EX_xylu__L_e,,,EX_xylu__L_e
305,2AGPEAT180,-20.56224365230225,40.84992980957031,2AGPEAT180
306,EX_colipap_e,,,EX_colipap_e
307,2AGPEAT181,-15.937207676643377,2.8197460174560547,2AGPEAT181
308,EX_zn2_e,,,EX_zn2_e
309,12DGR120tipp,148.3285942656595,4.22158555011265e-05,12DGR120tipp
310,2AGPG120tipp,,,2AGPG120tipp
311,12DGR140tipp,,,12DGR140tipp
312,EX_cpgn_e,,,EX_cpgn_e
313,12DGR141tipp,159.7384859554733,5.720397894037888e-05,12DGR141tipp
314,2AGPG140tipp,114.09893402107468,2.441406286379788e-05,2AGPG140tipp
315,2AGPG141tipp,108.39399801774913,2.704897087824065e-05,2AGPG141tipp
316,EX_cpgn_un_e,,,EX_cpgn_un_e
317,2AGPG160tipp,125.50883425581058,4.14140522480011e-05,2AGPG160tipp
318,2AGPG161tipp,,,2AGPG161tipp
319,12DGR160tipp,193.9681683491337,6.83593752910383e-05,12DGR160tipp
320,12DGR161tipp,182.55827177650747,6.888054485898465e-05,12DGR161tipp
321,2AGPG180tipp,136.91871617999982,4.483488373807632e-05,2AGPG180tipp
322,EX_crn_e,,,EX_crn_e
323,2AGPG181tipp,131.21377895597112,4.726187034975737e-05,2AGPG181tipp
324,2AGPGAT120,,,2AGPGAT120
325,2AGPGAT140,,,2AGPGAT140
326,12DGR180tipp,216.78792975610588,6.342959386529401e-05,12DGR180tipp
327,12DGR181tipp,205.3780478319169,4.2215859139105305e-05,12DGR181tipp
328,12PPDRtex,1.7166138377433526e-07,5.231110208114842e-06,12PPDRtex
329,12PPDRtpp,22.81978328609637,5.219134891376598e-06,12PPDRtpp
330,12PPDStex,-7.438659395120339e-07,5.740422238886822e-06,12PPDStex
331,2AGPGAT141,,,2AGPGAT141
332,2AGPGAT160,-21.00848312613585,2.205995798110962,2AGPGAT160
333,2AGPGAT161,,,2AGPGAT161
334,2AGPGAT180,-21.00848694083292,2.206017017364502,2AGPGAT180
335,2AGPGAT181,,,2AGPGAT181
336,12PPDStpp,22.819783495904712,5.870916993444553e-06,12PPDStpp
337,2DGULRGx,,,2DGULRGx
338,14GLUCANabcpp,,,14GLUCANabcpp
339,EX_crn__D_e,,,EX_crn__D_e
340,14GLUCANtexi,,,14GLUCANtexi
341,23CAMPtex,1.8310546465727384e-06,2.316925565537531e-05,23CAMPtex
342,2DGULRGy,,,2DGULRGy
343,2DGULRx,,,2DGULRx
344,2DGULRy,,,2DGULRy
345,EX_csn_e,,,EX_csn_e
346,2MAHMP,-36.49680288530346,0.3395079125653593,2MAHMP
347,23CCMPtex,-6.103515488575795e-07,2.02338687813608e-05,23CCMPtex
348,34dhpactex,7.629394360719743e-08,7.591152098029852e-07,34dhpactex
349,EX_cu_e,,,EX_cu_e
350,3AMACHYD,7.200599780444262,6.261632874204148,3AMACHYD
351,23CGMPtex,6.103515488575795e-07,1.6136846170411445e-05,23CGMPtex
352,23CUMPtex,4.272460955689894e-06,2.324950764887035e-05,23CUMPtex
353,EX_cu2_e,,,EX_cu2_e
354,23DAPPAt2pp,14.122332187218268,4.315837287515549e-06,23DAPPAt2pp
355,3AMPtex,-3.051757857974735e-06,1.805444117053412e-05,3AMPtex
356,3CMPtex,0.0,2.1143197955098003e-05,3CMPtex
357,3GMPtex,4.272460955689894e-06,1.78051177499583e-05,3GMPtex
358,3HAD100,-0.4139012569398801,2.6628239154815674,3HAD100
359,3HAD120,-0.4139098102062917,2.66280460357666,3HAD120
360,3HAD121,11.706757125001928,3.8664262294769287,3HAD121
361,23DAPPAtex,9.155273232863692e-07,6.762243174307514e-06,23DAPPAtex
362,23PDE2pp,-33.19601425170899,2.626504285696265,23PDE2pp
363,23PDE4pp,-33.196006317138675,2.6265039644072887,23PDE4pp
364,23PDE7pp,-33.19602737426758,2.6265081684085305,23PDE7pp
365,23PDE9pp,-33.19602401733398,2.6265188709201754,23PDE9pp
366,3HAD140,-0.4139067405671142,2.6628003120422363,3HAD140
367,EX_cyan_e,,,EX_cyan_e
368,26DAHtex,3.0517577442878974e-07,1.329880251432769e-05,26DAHtex
369,2AGPA120tipp,,,2AGPA120tipp
370,EX_cynt_e,,,EX_cynt_e
371,2AGPA140tipp,,,2AGPA140tipp
372,EX_cys__D_e,,,EX_cys__D_e
373,2AGPA141tipp,,,2AGPA141tipp
374,EX_cys__L_e,,,EX_cys__L_e
375,2AGPA160tipp,105.86910524785117,1.3634222341352142e-05,2AGPA160tipp
376,3HAD141,,,3HAD141
377,2AGPA161tipp,,,2AGPA161tipp
378,EX_cytd_e,,,EX_cytd_e
379,3HAD160,-0.4139030748815742,2.6628119945526123,3HAD160
380,EX_dad_2_e,,,EX_dad_2_e
381,3HAD161,,,3HAD161
382,EX_damp_e,,,EX_damp_e
383,3HAD180,-0.4138994091959347,2.662805318832397,3HAD180
384,3HAD181,,,3HAD181
385,3OAR141,,,3OAR141
386,3HAD40,,,3HAD40
387,EX_dca_e,,,EX_dca_e
388,3HAD60,-0.0333653638515549,2.680177927017212,3HAD60
389,3HAD80,-0.4139039987534616,2.662809371948242,3HAD80
390,3HCINNMH,-400.7356946458337,7.259290652344101,3HCINNMH
391,3HPPPNH,-400.55840342507145,6.794781132058449,3HPPPNH
392,3OAR160,-19.44028882554247,1.3798181555461138,3OAR160
393,3OAR161,-29.403053942504933,2.69410487882595,3OAR161
394,3OAR180,,,3OAR180
395,3OAR181,,,3OAR181
396,3OAR40,,,3OAR40
397,3HPPtex,-3.0517577442878974e-07,3.0364608392119408e-06,3HPPtex
398,3OAR60,-19.82083239187281,1.4354794981996886,3OAR60
399,EX_dcmp_e,,,EX_dcmp_e
400,3OAR80,-19.440298286021708,1.3798131796089723,3OAR80
401,3HPPtpp,-5.0569037150769,6.76224359318858e-06,3HPPtpp
402,3NTD2pp,-23.91605758666992,1.880057454109192,3NTD2pp
403,3OAS100,,,3OAS100
404,EX_dcyt_e,,,EX_dcyt_e
405,3OAS120,,,3OAS120
406,3NTD4pp,-23.91606903076172,1.8800588846206665,3NTD4pp
407,3NTD7pp,-23.916059494018555,1.8800642490386963,3NTD7pp
408,3OAS121,17.456064368007482,3.883449482572528,3OAS121
409,3NTD9pp,-23.916059494018555,1.880074143409729,3NTD9pp
410,EX_ddca_e,,,EX_ddca_e
411,3OAR100,-19.440288520366696,1.379822996271837,3OAR100
412,3OAS140,,,3OAS140
413,3OAR120,-19.44030042222229,1.379815758009331,3OAR120
414,3OAS141,20.491720432402595,3.4990040166372496,3OAS141
415,EX_dgmp_e,,,EX_dgmp_e
416,3OAS160,,,3OAS160
417,3OAR121,-26.193326355564388,2.007216766896496,3OAR121
418,EX_dgsn_e,,,EX_dgsn_e
419,3OAR140,-19.44029370835508,1.379811956831132,3OAR140
420,3OAS161,,,3OAS161
421,EX_dha_e,,,EX_dha_e
422,3OAS180,,,3OAS180
423,3OAS181,,,3OAS181
424,3OAS60,,,3OAS60
425,3OAS80,,,3OAS80
426,EX_dimp_e,,,EX_dimp_e
427,GUR1PPpp,-18.043045043945312,0.5632863640785217,GUR1PPpp
428,3PEPTabcpp,,,3PEPTabcpp
429,EX_din_e,,,EX_din_e
430,EX_dms_e,,,EX_dms_e
431,3PEPTtex,,,3PEPTtex
432,3UMPtex,2.441406195430318e-06,3.85247367375996e-05,3UMPtex
433,4HOXPACDtex,-3.0517577442878974e-07,2.136230477844947e-06,4HOXPACDtex
434,ACACtex,3.0517577442878974e-07,3.036461066585616e-06,ACACtex
435,ACALD,-15.050103380506725,1.0461549390813831,ACALD
436,ACALDtex,0.0,0.0,ACALDtex
437,4HTHRS,-10.78027928430696,0.4067406952381134,4HTHRS
438,EX_dmso_e,,,EX_dmso_e
439,4PCP,,,4PCP
440,ACALDtpp,11.409891688812849,0.0,ACALDtpp
441,ACANTHAT,-24.52204801952148,4.800328254699707,ACANTHAT
442,4PCPpp,,,4PCPpp
443,ACBIPGT,8.543687341459606,0.1503299208705167,ACBIPGT
444,EX_dopa_e,,,EX_dopa_e
445,ACCOAC,-11.506246806236296,2.104691185167792,ACCOAC
446,4PEPTabcpp,47.514336568433485,0.3305107164865069,4PEPTabcpp
447,4PEPTtex,1.5258789289873675e-06,2.9705692213610743e-05,4PEPTtex
448,EX_doxrbcn_e,,,EX_doxrbcn_e
449,5DGLCNtex,0.0,0.0,5DGLCNtex
450,5DOAN,-2.3913161136083563,1.6307988166809082,5DOAN
451,ACCOAL,,,ACCOAL
452,ACGAL1PPpp,-16.876991271972656,1.211911916732788,ACGAL1PPpp
453,ACGAL1Ptex,-4.882812390860636e-06,3.417968764551915e-05,ACGAL1Ptex
454,ACGALtex,1.220703097715159e-06,1.2889840036223175e-05,ACGALtex
455,ACGAM1PPpp,-16.876995086669922,1.2119150161743164,ACGAM1PPpp
456,ACGAM1Ptex,3.662109293145477e-06,4.386045839055441e-05,ACGAM1Ptex
457,ACGAMK,-27.180377386522604,0.4125688274784372,ACGAMK
458,5MTRtex,3.814697322468419e-07,1.2413895092322493e-05,5MTRtex
459,5MTRtpp,-25.021251116135588,1.0264017024892576e-05,5MTRtpp
460,A5PISO,4.82376891778091,0.9543065428733826,A5PISO
461,AACPS1,,,AACPS1
462,AACPS2,,,AACPS2
463,ACGAMT,-0.50475803841897,0.0002835711929947,ACGAMT
464,ACGAptspp,0.9600386266858648,0.532791793346405,ACGAptspp
465,EX_dtmp_e,,,EX_dtmp_e
466,ACGAtex,6.103515488575795e-07,1.2933118341607042e-05,ACGAtex
467,ACGK,15.51423599566786,0.9608890414237976,ACGK
468,ACGS,-39.84357992371015,1.509920005147813,ACGS
469,AACPS3,,,AACPS3
470,AACPS4,,,AACPS4
471,AACPS5,,,AACPS5
472,ACHBS,-16.81428460831806,5.0474355816557965,ACHBS
473,AACPS6,,,AACPS6
474,ACKr,15.307380274370589,0.7306397557258606,ACKr
475,EX_dump_e,,,EX_dump_e
476,ACLS,-20.854706434789463,4.5343129073753285,ACLS
477,ACM6PH,-7.862908355822116,3.738845825195313,ACM6PH
478,AACPS7,,,AACPS7
479,AACPS8,,,AACPS8
480,ACMAMUT,-22.87425679448709,1.2965672289075278,ACMAMUT
481,EX_duri_e,,,EX_duri_e
482,ACMANAptspp,0.9600462560803962,0.5327818989753723,ACMANAptspp
483,AACPS9,,,AACPS9
484,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
485,AADDGT,-25.61601886983072,1.1706296984551017,AADDGT
486,AAMYL,,,AAMYL
487,AAMYLpp,,,AAMYLpp
488,ACMANAtex,3.0517577442878974e-07,1.329880251432769e-05,ACMANAtex
489,ACMUMptspp,9.604445634022008,0.5327884554862976,ACMUMptspp
490,ACMUMtex,-2.136230477844947e-06,1.740037441777531e-05,ACMUMtex
491,ACNAMt2pp,42.13609018535856,2.438352582450949e-05,ACNAMt2pp
492,AB6PGH,-4.1068684771011945,8.247142791748047,AB6PGH
493,ABTA,0.7481395046257244,1.5526483058929443,ABTA
494,ACNAMtex,6.103515488575795e-07,2.199807386205066e-05,ACNAMtex
495,EX_eca4colipa_e,,,EX_eca4colipa_e
496,ACNML,6.7868946638339605,0.8650606870651245,ACNML
497,ACOAD1f,40.49004040559379,5.548437118530273,ACOAD1f
498,ABUTD,-50.53621725853132,1.5647192368440517,ABUTD
499,ABUTt2pp,16.466507409420096,5.386158018409055e-06,ABUTt2pp
500,ABUTtex,3.8146971803598724e-08,6.186281098052859e-06,ABUTtex
501,ACACT1r,26.759660978155463,0.990588366985321,ACACT1r
502,ACOAD2f,,,ACOAD2f
503,ACOAD3f,40.84520397981231,5.490797996520996,ACOAD3f
504,EX_enlipa_e,,,EX_enlipa_e
505,ACOAD4f,40.84518109162895,5.490805149078369,ACOAD4f
506,ACACT2r,26.319880374928303,1.4967138767242432,ACACT2r
507,ACACT3r,,,ACACT3r
508,ACACT4r,26.319881251194943,1.4967069625854492,ACACT4r
509,ACOAD5f,40.845207794509776,5.490808486938477,ACOAD5f
510,ACOAD6f,40.845215423904335,5.490819931030273,ACOAD6f
511,ACACT5r,26.31988506589218,1.4967182874679563,ACACT5r
512,EX_enter_e,,,EX_enter_e
513,ACACT6r,26.319892695286452,1.4966983795166016,ACACT6r
514,ACOAD7f,40.84518109162892,5.490817546844482,ACOAD7f
515,ACOAD8f,40.84519635041801,5.4908127784729,ACOAD8f
516,ACOATA,-2.004366468158466,1.557071089744568,ACOATA
517,ACODA,-2.0702716889053576,1.416364669799805,ACODA
518,ACOLIPAabctex,-37.57629741557417,0.3305080547866634,ACOLIPAabctex
519,ACACT7r,26.3199327496082,1.4966914653778076,ACACT7r
520,ACACT8r,-26.319888880589247,1.4966697692871094,ACACT8r
521,ACONIs,0.0520679018623155,0.0,ACONIs
522,EX_etha_e,,,EX_etha_e
523,ACONMT,-12.086565951528478,31.02399444580078,ACONMT
524,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
525,APG3PAT161,,,APG3PAT161
526,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
527,EX_ethso3_e,,,EX_ethso3_e
528,ACOTA,2.57042169589182,1.7711628675460815,ACOTA
529,ACSERtex,3.0517577442878974e-07,3.0364608392119408e-06,ACSERtex
530,ACPPAT120,,,ACPPAT120
531,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
