Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
78,EX_feenter_e,,,EX_feenter_e
79,EX_feoxam_e,,,EX_feoxam_e
80,EX_acald_e,,,EX_acald_e
81,EX_feoxam_un_e,,,EX_feoxam_un_e
82,EX_for_e,,,EX_for_e
83,EX_fru_e,,,EX_fru_e
84,EX_frulys_e,,,EX_frulys_e
85,EX_idon__L_e,,,EX_idon__L_e
86,EX_acgal_e,,,EX_acgal_e
87,EX_ile__L_e,,,EX_ile__L_e
88,EX_imp_e,,,EX_imp_e
89,EX_fruur_e,,,EX_fruur_e
90,EX_fuc__L_e,,,EX_fuc__L_e
91,EX_acgal1p_e,,,EX_acgal1p_e
92,EX_fum_e,,,EX_fum_e
93,EX_fusa_e,,,EX_fusa_e
94,EX_g1p_e,,,EX_g1p_e
95,EX_indole_e,,,EX_indole_e
96,EX_inost_e,,,EX_inost_e
97,EX_ins_e,,,EX_ins_e
98,EX_isetac_e,,,EX_isetac_e
99,EX_g3pc_e,,,EX_g3pc_e
100,EX_acgam_e,,,EX_acgam_e
101,EX_g3pe_e,,,EX_g3pe_e
102,EX_g3pg_e,,,EX_g3pg_e
103,EX_k_e,,,EX_k_e
104,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
105,EX_g3pi_e,,,EX_g3pi_e
106,EX_lac__D_e,,,EX_lac__D_e
107,EX_lac__L_e,,,EX_lac__L_e
108,EX_g3ps_e,,,EX_g3ps_e
109,EX_g6p_e,,,EX_g6p_e
110,EX_gal_e,,,EX_gal_e
111,EX_gal_bD_e,,,EX_gal_bD_e
112,EX_lcts_e,,,EX_lcts_e
113,EX_leu__L_e,,,EX_leu__L_e
114,EX_acgam1p_e,,,EX_acgam1p_e
115,EX_lipa_e,,,EX_lipa_e
116,EX_lipa_cold_e,,,EX_lipa_cold_e
117,EX_gal1p_e,,,EX_gal1p_e
118,EX_galct__D_e,,,EX_galct__D_e
119,EX_galctn__D_e,,,EX_galctn__D_e
120,EX_galctn__L_e,,,EX_galctn__L_e
121,EX_lipoate_e,,,EX_lipoate_e
122,EX_lys__L_e,,,EX_lys__L_e
123,EX_acmana_e,,,EX_acmana_e
124,EX_galt_e,,,EX_galt_e
125,EX_galur_e,,,EX_galur_e
126,EX_lyx__L_e,,,EX_lyx__L_e
127,EX_mal__D_e,,,EX_mal__D_e
128,EX_gam_e,,,EX_gam_e
129,EX_acmum_e,,,EX_acmum_e
130,EX_gam6p_e,,,EX_gam6p_e
131,EX_gbbtn_e,,,EX_gbbtn_e
132,EX_mal__L_e,,,EX_mal__L_e
133,EX_malt_e,,,EX_malt_e
134,EX_acnam_e,,,EX_acnam_e
135,EX_malthx_e,,,EX_malthx_e
136,EX_maltpt_e,,,EX_maltpt_e
137,EX_gdp_e,,,EX_gdp_e
138,EX_glc__D_e,,,EX_glc__D_e
139,EX_glcn_e,,,EX_glcn_e
140,EX_glcr_e,,,EX_glcr_e
141,EX_malttr_e,,,EX_malttr_e
142,EX_acolipa_e,,,EX_acolipa_e
143,EX_maltttr_e,,,EX_maltttr_e
144,EX_man_e,,,EX_man_e
145,EX_man6p_e,,,EX_man6p_e
146,EX_manglyc_e,,,EX_manglyc_e
147,EX_glcur_e,,,EX_glcur_e
148,EX_glcur1p_e,,,EX_glcur1p_e
149,EX_gln__L_e,,,EX_gln__L_e
150,EX_glu__L_e,,,EX_glu__L_e
151,EX_gly_e,,,EX_gly_e
152,EX_glyald_e,,,EX_glyald_e
153,EX_melib_e,,,EX_melib_e
154,EX_meoh_e,,,EX_meoh_e
155,EX_glyb_e,,,EX_glyb_e
156,EX_met__D_e,,,EX_met__D_e
157,EX_acser_e,,,EX_acser_e
158,EX_met__L_e,,,EX_met__L_e
159,EX_metsox_R__L_e,,,EX_metsox_R__L_e
160,EX_glyc_e,,,EX_glyc_e
161,EX_glyc__R_e,,,EX_glyc__R_e
162,EX_glyc2p_e,,,EX_glyc2p_e
163,EX_metsox_S__L_e,,,EX_metsox_S__L_e
164,EX_mg2_e,,,EX_mg2_e
165,EX_glyc3p_e,,,EX_glyc3p_e
166,EX_mincyc_e,,,EX_mincyc_e
167,EX_glyclt_e,,,EX_glyclt_e
168,EX_ade_e,,,EX_ade_e
169,EX_gmp_e,,,EX_gmp_e
170,EX_gsn_e,,,EX_gsn_e
171,EX_gthox_e,,,EX_gthox_e
172,EX_minohp_e,,,EX_minohp_e
173,EX_mmet_e,,,EX_mmet_e
174,EX_mn2_e,,,EX_mn2_e
175,EX_gthrd_e,,,EX_gthrd_e
176,EX_gtp_e,,,EX_gtp_e
177,EX_mnl_e,,,EX_mnl_e
178,EX_adn_e,,,EX_adn_e
179,EX_mobd_e,,,EX_mobd_e
180,EX_mso3_e,,,EX_mso3_e
181,EX_gua_e,,,EX_gua_e
182,EX_h_e,,,EX_h_e
183,EX_h2_e,,,EX_h2_e
184,EX_n2o_e,,,EX_n2o_e
185,EX_na1_e,,,EX_na1_e
186,EX_nac_e,,,EX_nac_e
187,EX_nh4_e,,,EX_nh4_e
188,EX_ppt_e,,,EX_ppt_e
189,EX_adocbl_e,,,EX_adocbl_e
190,EX_pro__L_e,,,EX_pro__L_e
191,EX_progly_e,,,EX_progly_e
192,EX_psclys_e,,,EX_psclys_e
193,EX_ni2_e,,,EX_ni2_e
194,EX_nmn_e,,,EX_nmn_e
195,EX_no_e,,,EX_no_e
196,EX_ag_e,,,EX_ag_e
197,EX_no2_e,,,EX_no2_e
198,EX_no3_e,,,EX_no3_e
199,EX_pser__L_e,,,EX_pser__L_e
200,EX_ptrc_e,,,EX_ptrc_e
201,EX_pydam_e,,,EX_pydam_e
202,EX_novbcn_e,,,EX_novbcn_e
203,EX_agm_e,,,EX_agm_e
204,EX_o16a4colipa_e,,,EX_o16a4colipa_e
205,EX_pydx_e,,,EX_pydx_e
206,EX_akg_e,,,EX_akg_e
207,EX_pydxn_e,,,EX_pydxn_e
208,EX_pyr_e,,,EX_pyr_e
209,EX_quin_e,,,EX_quin_e
210,EX_o2_e,,,EX_o2_e
211,EX_o2s_e,,,EX_o2s_e
212,EX_ocdca_e,,,EX_ocdca_e
213,EX_ala_B_e,,,EX_ala_B_e
214,EX_ocdcea_e,,,EX_ocdcea_e
215,EX_octa_e,,,EX_octa_e
216,EX_r5p_e,,,EX_r5p_e
217,EX_rfamp_e,,,EX_rfamp_e
218,EX_rib__D_e,,,EX_rib__D_e
219,EX_orn_e,,,EX_orn_e
220,EX_rmn_e,,,EX_rmn_e
221,EX_sbt__D_e,,,EX_sbt__D_e
222,EX_sel_e,,,EX_sel_e
223,EX_ser__D_e,,,EX_ser__D_e
224,EX_orot_e,,,EX_orot_e
225,EX_pacald_e,,,EX_pacald_e
226,EX_peamn_e,,,EX_peamn_e
227,EX_ala__D_e,,,EX_ala__D_e
228,EX_phe__L_e,,,EX_phe__L_e
229,EX_pheme_e,,,EX_pheme_e
230,EX_ser__L_e,,,EX_ser__L_e
231,EX_skm_e,,,EX_skm_e
232,EX_slnt_e,,,EX_slnt_e
233,EX_so2_e,,,EX_so2_e
234,EX_pi_e,,,EX_pi_e
235,EX_so3_e,,,EX_so3_e
236,EX_ala__L_e,,,EX_ala__L_e
237,EX_so4_e,,,EX_so4_e
238,EX_spmd_e,,,EX_spmd_e
239,EX_succ_e,,,EX_succ_e
240,EX_pnto__R_e,,,EX_pnto__R_e
241,EX_ppa_e,,,EX_ppa_e
242,EX_ppal_e,,,EX_ppal_e
243,EX_pppn_e,,,EX_pppn_e
244,EX_alaala_e,,,EX_alaala_e
245,EX_sucr_e,,,EX_sucr_e
246,EX_sulfac_e,,,EX_sulfac_e
247,EX_all__D_e,,,EX_all__D_e
248,EX_tartr__D_e,,,EX_tartr__D_e
249,23CAMPtex,-1.220703097715159e-06,2.0661998860305172e-05,23CAMPtex
250,EX_tartr__L_e,,,EX_tartr__L_e
251,EX_alltn_e,,,EX_alltn_e
252,EX_taur_e,,,EX_taur_e
253,EX_tcynt_e,,,EX_tcynt_e
254,23CCMPtex,-1.220703097715159e-06,1.92623683687998e-05,23CCMPtex
255,EX_amp_e,,,EX_amp_e
256,23CGMPtex,-6.103515488575795e-07,1.830037035688292e-05,23CGMPtex
257,23CUMPtex,1.220703097715159e-06,1.7220138033735566e-05,23CUMPtex
258,23DAPPAt2pp,14.12233249239405,5.276982564023006e-06,23DAPPAt2pp
259,23DAPPAtex,-1.5258789289873675e-06,6.651152034464758e-06,23DAPPAtex
260,23PDE2pp,-33.19601058959961,2.626502064489185,23PDE2pp
261,EX_thm_e,,,EX_thm_e
262,EX_thr__L_e,,,EX_thr__L_e
263,EX_thrp_e,,,EX_thrp_e
264,EX_thym_e,,,EX_thym_e
265,EX_thymd_e,,,EX_thymd_e
266,EX_tma_e,,,EX_tma_e
267,23PDE4pp,-33.19600509643555,2.6265094689186803,23PDE4pp
268,23PDE7pp,-33.19602127075196,2.6265139254630494,23PDE7pp
269,EX_tmao_e,,,EX_tmao_e
270,23PDE9pp,-33.196026458740235,2.6265187759382225,23PDE9pp
271,EX_anhgm_e,,,EX_anhgm_e
272,26DAHtex,-3.0517577442878974e-07,1.7528356693219393e-05,26DAHtex
273,2AGPA120tipp,,,2AGPA120tipp
274,EX_tre_e,,,EX_tre_e
275,EX_trp__L_e,,,EX_trp__L_e
276,EX_tsul_e,,,EX_tsul_e
277,2AGPA140tipp,,,2AGPA140tipp
278,EX_ttdca_e,,,EX_ttdca_e
279,2AGPA141tipp,,,2AGPA141tipp
280,EX_arab__L_e,,,EX_arab__L_e
281,2AGPA160tipp,105.86910646855426,2.790982398437336e-05,2AGPA160tipp
282,2AGPA161tipp,,,2AGPA161tipp
283,EX_ttdcea_e,,,EX_ttdcea_e
284,EX_ttrcyc_e,,,EX_ttrcyc_e
285,EX_tungs_e,,,EX_tungs_e
286,EX_tym_e,,,EX_tym_e
287,2AGPA180tipp,117.2790005997748,2.324950764887035e-05,2AGPA180tipp
288,2AGPA181tipp,,,2AGPA181tipp
289,EX_arbt_e,,,EX_arbt_e
290,2AGPE120tipp,102.6836357070526,4.354934571892954e-05,2AGPE120tipp
291,2AGPE140tipp,114.09352495546038,2.7628100724541586e-05,2AGPE140tipp
292,2AGPE141tipp,108.38858158640508,3.5040768125327304e-05,2AGPE141tipp
293,EX_tyr__L_e,,,EX_tyr__L_e
294,EX_tyrp_e,,,EX_tyrp_e
295,EX_uacgam_e,,,EX_uacgam_e
296,EX_udpacgal_e,,,EX_udpacgal_e
297,EX_udpg_e,,,EX_udpg_e
298,EX_udpgal_e,,,EX_udpgal_e
299,2AGPE160tipp,125.50342366431715,2.99927378364373e-05,2AGPE160tipp
300,EX_arbtn_e,,,EX_arbtn_e
301,2AGPE161tipp,,,2AGPE161tipp
302,2AGPE180tipp,136.91331993176874,5.206267087487504e-05,2AGPE180tipp
303,EX_udpglcur_e,,,EX_udpglcur_e
304,EX_ump_e,,,EX_ump_e
305,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
306,EX_ura_e,,,EX_ura_e
307,EX_urea_e,,,EX_urea_e
308,EX_uri_e,,,EX_uri_e
309,2AGPE181tipp,131.20836801779083,3.903864853782579e-05,2AGPE181tipp
310,2AGPEAT120,,,2AGPEAT120
311,2AGPEAT140,,,2AGPEAT140
312,2AGPEAT141,,,2AGPEAT141
313,2AGPEAT160,-21.454705429035847,39.93136596679688,2AGPEAT160
314,EX_val__L_e,,,EX_val__L_e
315,EX_xan_e,,,EX_xan_e
316,2AGPEAT161,,,2AGPEAT161
317,EX_xmp_e,,,EX_xmp_e
318,EX_arg__L_e,,,EX_arg__L_e
319,EX_xtsn_e,,,EX_xtsn_e
320,2AGPEAT180,-20.562228393513188,40.849910736083984,2AGPEAT180
321,2AGPEAT181,-15.93720100092316,2.819744110107422,2AGPEAT181
322,EX_xyl__D_e,,,EX_xyl__D_e
323,2AGPG120tipp,,,2AGPG120tipp
324,2AGPG140tipp,114.09893341072312,2.796316039166413e-05,2AGPG140tipp
325,2AGPG141tipp,108.39399374528828,2.6597601390676573e-05,2AGPG141tipp
326,2AGPG160tipp,125.50882082807628,3.829196430160664e-05,2AGPG160tipp
327,EX_xylu__L_e,,,EX_xylu__L_e
328,EX_zn2_e,,,EX_zn2_e
329,12DGR120tipp,148.3285893828471,3.85247367375996e-05,12DGR120tipp
330,12DGR140tipp,,,12DGR140tipp
331,2AGPG161tipp,,,2AGPG161tipp
332,2AGPG180tipp,136.91871495929672,4.478499977267347e-05,2AGPG180tipp
333,12DGR141tipp,159.7384786312547,5.960232010693289e-05,12DGR141tipp
334,2AGPG181tipp,131.21377773526802,3.860202195937745e-05,2AGPG181tipp
335,12DGR160tipp,193.96815614210269,9.452373342355712e-05,12DGR160tipp
336,EX_ascb__L_e,,,EX_ascb__L_e
337,12DGR161tipp,182.55826933510127,8.09354824014008e-05,12DGR161tipp
338,12DGR180tipp,216.7879566115745,9.655136818764733e-05,12DGR180tipp
339,2AGPGAT120,,,2AGPGAT120
340,2AGPGAT140,,,2AGPGAT140
341,2AGPGAT141,,,2AGPGAT141
342,2AGPGAT160,-21.00848694083312,2.205984592437744,2AGPGAT160
343,12DGR181tipp,205.37805027332308,4.882812572759576e-05,12DGR181tipp
344,EX_asn__L_e,,,EX_asn__L_e
345,12PPDRtex,-1.163482693300466e-06,6.484396180894692e-06,12PPDRtex
346,12PPDRtpp,22.81978399181534,5.639949449687265e-06,12PPDRtpp
347,2AGPGAT161,,,2AGPGAT161
348,2AGPGAT180,-21.00848121878702,2.206017255783081,2AGPGAT180
349,2AGPGAT181,,,2AGPGAT181
350,2DGULRGx,,,2DGULRGx
351,12PPDStex,5.722045770539808e-08,5.80069217903656e-06,12PPDStex
352,EX_aso3_e,,,EX_aso3_e
353,12PPDStpp_copy1,22.819783247949395,5.875469469174277e-06,12PPDStpp_copy1
354,2DGULRGy,,,2DGULRGy
355,2DGULRx,,,2DGULRx
356,2DGULRy,,,2DGULRy
357,2MAHMP,-36.49680471635814,0.339508016886128,2MAHMP
358,14GLUCANabcpp,,,14GLUCANabcpp
359,14GLUCANtexi,,,14GLUCANtexi
360,EX_asp__L_e,,,EX_asp__L_e
361,34dhpactex,0.0,1.5258789289873675e-06,34dhpactex
362,3AMACHYD,7.200599780444262,6.26163375275718,3AMACHYD
363,3AMPtex,1.220703097715159e-06,2.5866238502203487e-05,3AMPtex
364,3CMPtex,1.220703097715159e-06,2.2804615582572296e-05,3CMPtex
365,EX_btn_e,,,EX_btn_e
366,3GMPtex,1.220703097715159e-06,1.4900581845722629e-05,3GMPtex
367,EX_but_e,,,EX_but_e
368,3HAD100,-0.413902478835098,2.662815570831299,3HAD100
369,3HAD60,-0.0333656693253594,2.680176019668579,3HAD60
370,EX_butso3_e,,,EX_butso3_e
371,3HAD120,-0.4139098102062917,2.662804126739502,3HAD120
372,3HAD121,11.70675140295603,3.866425275802612,3HAD121
373,3HAD80,-0.4139024788350198,2.6628119945526123,3HAD80
374,EX_ca2_e,,,EX_ca2_e
375,3HPPtex,-6.103515488575795e-07,6.0729216784238815e-06,3HPPtex
376,3HPPtpp,-5.0569037150769,5.205908846811518e-06,3HPPtpp
377,3HAD140,-0.4139049226254485,2.662802457809448,3HAD140
378,EX_cbi_e,,,EX_cbi_e
379,3HAD141,,,3HAD141
380,3HAD160,-0.4139006310911384,2.6628167629241943,3HAD160
381,3NTD2pp,-23.916061401367188,1.8800561428070068,3NTD2pp
382,3NTD4pp,-23.91606903076172,1.8800619840621948,3NTD4pp
383,3NTD7pp,-23.916065216064453,1.8800700902938845,3NTD7pp
384,3HAD161,,,3HAD161
385,EX_cbl1_e,,,EX_cbl1_e
386,3HAD180,-0.4138981873007168,2.662810802459717,3HAD180
387,3HAD181,,,3HAD181
388,3HAD40,,,3HAD40
389,3NTD9pp,-23.916053771972656,1.8800716400146484,3NTD9pp
390,3OAR100,-19.440296149761227,1.3798226606497723,3OAR100
391,3OAR120,-19.44030408433166,1.379816929699417,3OAR120
392,3OAR121,-26.19333627377728,2.0072099494681512,3OAR121
393,3OAR140,-19.440303473980084,1.3798120043777136,3OAR140
394,3OAR141,,,3OAR141
395,EX_cd2_e,,,EX_cd2_e
396,3OAR160,-19.44029859116747,1.3798134452153492,3OAR160
397,3OAR161,-29.403070727172903,2.69411860639942,3OAR161
398,3OAR180,,,3OAR180
399,ACACT4r,26.319890787938107,1.496712565422058,ACACT4r
400,ACACT5r,26.319881251194914,1.4967104196548462,ACACT5r
401,ACACT6r,26.31988315854329,1.4967148303985596,ACACT6r
402,3OAR181,,,3OAR181
403,3OAR40,,,3OAR40
404,EX_cgly_e,,,EX_cgly_e
405,3OAR60,-19.82084055532496,1.4354818899565804,3OAR60
406,3OAR80,-19.440302863658427,1.3798153405828786,3OAR80
407,3OAS100,,,3OAS100
408,ACACT7r,26.319928934910934,1.4967069625854492,ACACT7r
409,ACACT8r,-26.319888880589247,1.496676325798035,ACACT8r
410,ACACtex,-3.0517577442878974e-07,8.068423085205723e-06,ACACtex
411,ACALD,-15.050105821912975,1.0461582877459727,ACALD
412,3OAS120,,,3OAS120
413,ACALDtex,0.0,0.0,ACALDtex
414,EX_chol_e,,,EX_chol_e
415,ACCOAC,-11.506227274986296,2.104693012907884,ACCOAC
416,3OAS121,17.456062384364905,3.883449530682461,3OAS121
417,3OAS140,,,3OAS140
418,ACGAL1PPpp,-16.87699317932129,1.2119154930114746,ACGAL1PPpp
419,3OAS141,20.491725010039318,3.4990009538445355,3OAS141
420,ACGAL1Ptex,-4.882812390860636e-06,4.200354669592343e-05,ACGAL1Ptex
421,ACGALtex,2.136230477844947e-06,1.685664574324619e-05,ACGALtex
422,ACGAM1PPpp,-16.876995086669922,1.2119102478027344,ACGAM1PPpp
423,ACGAM1Ptex,-2.441406195430318e-06,2.980116369144525e-05,ACGAM1Ptex
424,3OAS160,,,3OAS160
425,3OAS161,,,3OAS161
426,3OAS180,,,3OAS180
427,ACGAMK,-27.18037006230385,0.4125741274350307,ACGAMK
428,3OAS181,,,3OAS181
429,EX_chtbs_e,,,EX_chtbs_e
430,3OAS60,,,3OAS60
431,3OAS80,,,3OAS80
432,ACGAMT,-0.5047507142003838,0.0002736553724389,ACGAMT
433,ACGAptspp,0.9600462560803962,0.532787561416626,ACGAptspp
434,ACGAtex,9.155273232863692e-07,1.583094672241714e-05,ACGAtex
435,3PEPTabcpp,,,3PEPTabcpp
436,3PEPTtex,,,3PEPTtex
437,ACGK,15.51424648608534,0.960884690284729,ACGK
438,EX_cit_e,,,EX_cit_e
439,ACGS,-39.84357351501873,1.5099111197853292,ACGS
440,ACHBS,-16.814285829021188,5.047435704508137,ACHBS
441,3UMPtex,3.662109293145477e-06,3.6437533708522096e-05,3UMPtex
442,4HOXPACDtex,0.0,0.0,4HOXPACDtex
443,4HTHRS,-10.78027928430696,0.4067409634590149,4HTHRS
444,ACKr,15.307393625811017,0.7306366562843323,ACKr
445,4PCP,,,4PCP
446,ACLS,-20.854707045141023,4.53431133136074,ACLS
447,EX_cl_e,,,EX_cl_e
448,ACM6PH,-7.862913601030856,3.7388532161712646,ACM6PH
449,4PCPpp,,,4PCPpp
450,EX_cm_e,,,EX_cm_e
451,4PEPTabcpp,47.51435060651942,0.330511582957263,4PEPTabcpp
452,ACMAMUT,-22.87423115972146,1.296581720100303,ACMAMUT
453,ACMANAptspp,0.9600386266858648,0.5327876210212708,ACMANAptspp
454,ACMANAtex,-1.220703097715159e-06,1.6102179870358668e-05,ACMANAtex
455,ACMUMptspp,9.604445634022008,0.5327827334403992,ACMUMptspp
456,4PEPTtex,9.155273232863692e-07,2.4587019652244635e-05,4PEPTtex
457,5DGLCNtex,0.0,0.0,5DGLCNtex
458,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
459,ACMUMtex,2.136230477844947e-06,1.629478720133193e-05,ACMUMtex
460,5MTRtex,-3.43322744811303e-06,1.1589399036893155e-05,5MTRtex
461,EX_cmp_e,,,EX_cmp_e
462,5MTRtpp,-25.021252870896333,1.0633088006704314e-05,5MTRtpp
463,A5PISO,4.823766533595119,0.95430725812912,A5PISO
464,AACPS1,,,AACPS1
465,ACNAMt2pp,42.13609140606168,1.9301011109426144e-05,ACNAMt2pp
466,ACNAMtex,-6.103515488575795e-07,2.1998075681040064e-05,ACNAMtex
467,ACNML,6.786891325973853,0.865060567855835,ACNML
468,AACPS2,,,AACPS2
469,ACOAD1f,40.49005947908012,5.548460483551025,ACOAD1f
470,AACPS3,,,AACPS3
471,EX_co2_e,,,EX_co2_e
472,AACPS4,,,AACPS4
473,AACPS5,,,AACPS5
474,ACOAD2f,,,ACOAD2f
475,ACOAD3f,40.84519635041778,5.49078893661499,ACOAD3f
476,ACOAD4f,40.84518490632621,5.490816116333008,ACOAD4f
477,AACPS6,,,AACPS6
478,ACOAD5f,40.84520397981251,5.490820407867432,ACOAD5f
479,EX_cobalt2_e,,,EX_cobalt2_e
480,ACOAD6f,40.8452192386016,5.490820407867432,ACOAD6f
481,ACOAD7f,40.84516964753712,5.490818023681641,ACOAD7f
482,AACPS7,,,AACPS7
483,AACPS8,,,AACPS8
484,ACOAD8f,40.84520397981254,5.490802764892578,ACOAD8f
485,ACOATA,-2.0043590771825137,1.557071089744568,ACOATA
486,AACPS9,,,AACPS9
487,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
488,AADDGT,-25.61604694600259,1.1706205657038944,AADDGT
489,AAMYL,,,AAMYL
490,ACODA,-2.0702712120681994,1.4163639545440674,ACODA
491,ACOLIPAabctex,-37.57628642924604,0.3305112148064523,ACOLIPAabctex
492,AAMYLpp,,,AAMYLpp
493,EX_colipa_e,,,EX_colipa_e
494,AB6PGH,-4.1068684771011945,8.247140884399414,AB6PGH
495,ABTA,0.7481410543464886,1.552646279335022,ABTA
496,ACONMT,-12.086561183156896,31.02399063110352,ACONMT
497,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
498,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
499,ACOTA,2.5704197885431874,1.7711642980575562,ACOTA
500,ABUTD,-50.53621243293927,1.5647216776830293,ABUTD
501,EX_colipap_e,,,EX_colipap_e
502,ABUTt2pp,16.466506627407156,5.831466959461383e-06,ABUTt2pp
503,ABUTtex,-4.76837158203125e-07,4.155876013101079e-06,ABUTtex
504,ACACT1r,26.759685773687693,0.9905778765678406,ACACT1r
505,ACACT2r,26.319893726368733,1.4967279434204102,ACACT2r
506,ACPPAT120,,,ACPPAT120
507,ACPPAT140,,,ACPPAT140
508,ACPPAT141,,,ACPPAT141
509,ACPPAT160,,,ACPPAT160
510,ACPPAT161,,,ACPPAT161
511,ACACT3r,,,ACACT3r
512,EX_cpgn_e,,,EX_cpgn_e
513,ACPPAT180,,,ACPPAT180
514,ACPPAT181,,,ACPPAT181
515,ACPS1,,,ACPS1
516,ACtex,0.0,0.0,ACtex
517,ADA,-10.730786402859254,0.5803466618589684,ADA
518,ADCL,-189.7779612257085,8.44475284909472,ADCL
519,ADCS,-20.95631146279177,2.215970754623413,ADCS
520,ACSERtex,6.103515488575795e-07,4.272460955689894e-06,ACSERtex
521,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
522,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
523,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
524,ADD,-10.740994366924337,0.580346090874753,ADD
525,EX_cpgn_un_e,,,EX_cpgn_un_e
526,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
527,ALATRS,,,ALATRS
528,ADEtex,-6.103515488575795e-07,6.072922133171232e-06,ADEtex
529,EX_crn_e,,,EX_crn_e
530,ADK1,-0.5745027768416122,0.1503248810768127,ADK1
531,ALAabcpp,-17.626844391462996,0.3305103061760107,ALAabcpp
