Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
131,EX_maltttr_e,,,EX_maltttr_e
132,EX_h2_e,,,EX_h2_e
133,EX_asp__L_e,,,EX_asp__L_e
134,EX_h2o_e,,,EX_h2o_e
135,EX_h2o2_e,,,EX_h2o2_e
136,EX_man_e,,,EX_man_e
137,EX_man6p_e,,,EX_man6p_e
138,EX_manglyc_e,,,EX_manglyc_e
139,EX_h2s_e,,,EX_h2s_e
140,EX_melib_e,,,EX_melib_e
141,EX_btn_e,,,EX_btn_e
142,EX_meoh_e,,,EX_meoh_e
143,EX_met__D_e,,,EX_met__D_e
144,EX_hacolipa_e,,,EX_hacolipa_e
145,EX_halipa_e,,,EX_halipa_e
146,EX_hdca_e,,,EX_hdca_e
147,EX_hdcea_e,,,EX_hdcea_e
148,EX_hg2_e,,,EX_hg2_e
149,EX_his__L_e,,,EX_his__L_e
150,EX_hom__L_e,,,EX_hom__L_e
151,EX_met__L_e,,,EX_met__L_e
152,EX_metsox_R__L_e,,,EX_metsox_R__L_e
153,EX_metsox_S__L_e,,,EX_metsox_S__L_e
154,EX_mg2_e,,,EX_mg2_e
155,EX_mincyc_e,,,EX_mincyc_e
156,EX_hxa_e,,,EX_hxa_e
157,EX_hxan_e,,,EX_hxan_e
158,EX_but_e,,,EX_but_e
159,EX_idon__L_e,,,EX_idon__L_e
160,EX_ile__L_e,,,EX_ile__L_e
161,EX_minohp_e,,,EX_minohp_e
162,EX_mmet_e,,,EX_mmet_e
163,EX_butso3_e,,,EX_butso3_e
164,EX_mn2_e,,,EX_mn2_e
165,EX_mnl_e,,,EX_mnl_e
166,EX_imp_e,,,EX_imp_e
167,EX_mobd_e,,,EX_mobd_e
168,EX_indole_e,,,EX_indole_e
169,EX_ca2_e,,,EX_ca2_e
170,EX_inost_e,,,EX_inost_e
171,EX_ins_e,,,EX_ins_e
172,EX_mso3_e,,,EX_mso3_e
173,EX_n2o_e,,,EX_n2o_e
174,EX_na1_e,,,EX_na1_e
175,EX_nac_e,,,EX_nac_e
176,EX_isetac_e,,,EX_isetac_e
177,EX_cbi_e,,,EX_cbi_e
178,EX_k_e,,,EX_k_e
179,EX_nh4_e,,,EX_nh4_e
180,EX_ni2_e,,,EX_ni2_e
181,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
182,EX_cbl1_e,,,EX_cbl1_e
183,EX_lac__D_e,,,EX_lac__D_e
184,EX_lac__L_e,,,EX_lac__L_e
185,EX_lcts_e,,,EX_lcts_e
186,EX_leu__L_e,,,EX_leu__L_e
187,EX_lipa_e,,,EX_lipa_e
188,EX_nmn_e,,,EX_nmn_e
189,EX_no_e,,,EX_no_e
190,EX_no2_e,,,EX_no2_e
191,EX_no3_e,,,EX_no3_e
192,EX_novbcn_e,,,EX_novbcn_e
193,EX_o16a4colipa_e,,,EX_o16a4colipa_e
194,EX_lipa_cold_e,,,EX_lipa_cold_e
195,EX_o2_e,,,EX_o2_e
196,EX_cd2_e,,,EX_cd2_e
197,EX_o2s_e,,,EX_o2s_e
198,EX_sulfac_e,,,EX_sulfac_e
199,EX_ocdca_e,,,EX_ocdca_e
200,EX_tartr__D_e,,,EX_tartr__D_e
201,EX_ocdcea_e,,,EX_ocdcea_e
202,EX_cgly_e,,,EX_cgly_e
203,EX_octa_e,,,EX_octa_e
204,EX_orn_e,,,EX_orn_e
205,EX_orot_e,,,EX_orot_e
206,EX_tartr__L_e,,,EX_tartr__L_e
207,EX_taur_e,,,EX_taur_e
208,EX_tcynt_e,,,EX_tcynt_e
209,EX_thm_e,,,EX_thm_e
210,EX_pacald_e,,,EX_pacald_e
211,EX_peamn_e,,,EX_peamn_e
212,EX_chol_e,,,EX_chol_e
213,EX_phe__L_e,,,EX_phe__L_e
214,EX_pheme_e,,,EX_pheme_e
215,EX_pi_e,,,EX_pi_e
216,EX_thr__L_e,,,EX_thr__L_e
217,EX_thrp_e,,,EX_thrp_e
218,EX_thym_e,,,EX_thym_e
219,EX_pnto__R_e,,,EX_pnto__R_e
220,EX_ppa_e,,,EX_ppa_e
221,EX_thymd_e,,,EX_thymd_e
222,EX_tma_e,,,EX_tma_e
223,EX_tmao_e,,,EX_tmao_e
224,EX_tre_e,,,EX_tre_e
225,EX_ppal_e,,,EX_ppal_e
226,EX_pppn_e,,,EX_pppn_e
227,EX_ppt_e,,,EX_ppt_e
228,EX_pro__L_e,,,EX_pro__L_e
229,EX_trp__L_e,,,EX_trp__L_e
230,EX_chtbs_e,,,EX_chtbs_e
231,EX_progly_e,,,EX_progly_e
232,EX_cit_e,,,EX_cit_e
233,EX_psclys_e,,,EX_psclys_e
234,EX_pser__L_e,,,EX_pser__L_e
235,EX_tsul_e,,,EX_tsul_e
236,EX_ttdca_e,,,EX_ttdca_e
237,EX_cl_e,,,EX_cl_e
238,EX_ttdcea_e,,,EX_ttdcea_e
239,EX_ptrc_e,,,EX_ptrc_e
240,EX_pydam_e,,,EX_pydam_e
241,EX_pydx_e,,,EX_pydx_e
242,EX_ttrcyc_e,,,EX_ttrcyc_e
243,EX_tungs_e,,,EX_tungs_e
244,EX_pydxn_e,,,EX_pydxn_e
245,EX_tym_e,,,EX_tym_e
246,EX_cm_e,,,EX_cm_e
247,EX_tyr__L_e,,,EX_tyr__L_e
248,EX_tyrp_e,,,EX_tyrp_e
249,EX_pyr_e,,,EX_pyr_e
250,EX_quin_e,,,EX_quin_e
251,EX_cmp_e,,,EX_cmp_e
252,EX_r5p_e,,,EX_r5p_e
253,EX_uacgam_e,,,EX_uacgam_e
254,EX_udpacgal_e,,,EX_udpacgal_e
255,EX_rfamp_e,,,EX_rfamp_e
256,EX_co2_e,,,EX_co2_e
257,EX_rib__D_e,,,EX_rib__D_e
258,EX_rmn_e,,,EX_rmn_e
259,EX_udpg_e,,,EX_udpg_e
260,EX_udpgal_e,,,EX_udpgal_e
261,EX_udpglcur_e,,,EX_udpglcur_e
262,EX_ump_e,,,EX_ump_e
263,EX_ura_e,,,EX_ura_e
264,EX_sbt__D_e,,,EX_sbt__D_e
265,EX_sel_e,,,EX_sel_e
266,EX_ser__D_e,,,EX_ser__D_e
267,EX_ser__L_e,,,EX_ser__L_e
268,EX_urea_e,,,EX_urea_e
269,EX_skm_e,,,EX_skm_e
270,EX_cobalt2_e,,,EX_cobalt2_e
271,EX_slnt_e,,,EX_slnt_e
272,EX_uri_e,,,EX_uri_e
273,EX_val__L_e,,,EX_val__L_e
274,EX_so2_e,,,EX_so2_e
275,EX_colipa_e,,,EX_colipa_e
276,EX_so3_e,,,EX_so3_e
277,EX_so4_e,,,EX_so4_e
278,EX_xan_e,,,EX_xan_e
279,EX_xmp_e,,,EX_xmp_e
280,EX_xtsn_e,,,EX_xtsn_e
281,EX_xyl__D_e,,,EX_xyl__D_e
282,EX_spmd_e,,,EX_spmd_e
283,EX_xylu__L_e,,,EX_xylu__L_e
284,EX_colipap_e,,,EX_colipap_e
285,EX_zn2_e,,,EX_zn2_e
286,EX_succ_e,,,EX_succ_e
287,EX_sucr_e,,,EX_sucr_e
288,12DGR120tipp,148.3285942656595,2.980116369144525e-05,12DGR120tipp
289,12DGR140tipp,,,12DGR140tipp
290,EX_cpgn_e,,,EX_cpgn_e
291,12DGR141tipp,159.73847741055138,5.560568024520762e-05,12DGR141tipp
292,12DGR160tipp,193.96816590772747,9.427116310689598e-05,12DGR160tipp
293,EX_cpgn_un_e,,,EX_cpgn_un_e
294,12DGR161tipp,182.5582571280703,5.899924872210249e-05,12DGR161tipp
295,2AGPE140tipp,114.09352648133924,2.5698263925733045e-05,2AGPE140tipp
296,2AGPE141tipp,108.38857914499889,3.3229141990887e-05,2AGPE141tipp
297,12DGR180tipp,216.78793952173112,6.454738468164578e-05,12DGR180tipp
298,12DGR181tipp,205.37805271472928,6.45473919576034e-05,12DGR181tipp
299,12PPDRtex,-6.866455350973411e-07,4.565859399008332e-06,12PPDRtex
300,12PPDRtpp,22.819783057214533,7.09705454937648e-06,12PPDRtpp
301,2AGPE160tipp,125.50342274879024,3.4629043511813506e-05,2AGPE160tipp
302,2AGPE161tipp,,,2AGPE161tipp
303,2AGPE180tipp,136.91330528333089,3.938541703973897e-05,2AGPE180tipp
304,12PPDStex,-4.76837158203125e-07,5.18416527484078e-06,12PPDStex
305,EX_crn_e,,,EX_crn_e
306,12PPDStpp,22.819782923700128,4.213643478578888e-06,12PPDStpp
307,2AGPE181tipp,131.2083625246269,4.032017750432715e-05,2AGPE181tipp
308,2AGPEAT120,,,2AGPEAT120
309,14GLUCANabcpp,,,14GLUCANabcpp
310,2AGPEAT140,,,2AGPEAT140
311,EX_crn__D_e,,,EX_crn__D_e
312,2AGPEAT141,,,2AGPEAT141
313,2AGPEAT160,-21.45471496577901,39.93134307861328,2AGPEAT160
314,14GLUCANtexi,,,14GLUCANtexi
315,23CAMPtex,1.8310546465727384e-06,1.9692708519869484e-05,23CAMPtex
316,23CCMPtex,6.103515488575795e-07,2.02338687813608e-05,23CCMPtex
317,2AGPEAT161,,,2AGPEAT161
318,2AGPEAT180,-20.562226486164555,40.84992599487305,2AGPEAT180
319,EX_csn_e,,,EX_csn_e
320,2AGPEAT181,-15.937202908271791,2.819749593734741,2AGPEAT181
321,23CGMPtex,1.220703097715159e-06,1.7220138033735566e-05,23CGMPtex
322,EX_cu_e,,,EX_cu_e
323,23CUMPtex,-1.8310546465727384e-06,1.8218766854261048e-05,23CUMPtex
324,23DAPPAt2pp,14.122331576866705,4.2724609375e-06,23DAPPAt2pp
325,2AGPG120tipp,,,2AGPG120tipp
326,2AGPG140tipp,114.09893646248088,3.102604023297317e-05,2AGPG140tipp
327,2AGPG141tipp,108.39399618669448,2.35677925957134e-05,2AGPG141tipp
328,2AGPG160tipp,125.50882876264652,3.1567629775963724e-05,2AGPG160tipp
329,2AGPG161tipp,,,2AGPG161tipp
330,2AGPG180tipp,136.91871556964827,4.684622399508953e-05,2AGPG180tipp
331,2AGPG181tipp,131.21377346280707,3.884733087033965e-05,2AGPG181tipp
332,23DAPPAtex,9.155273232863692e-07,5.205908564676065e-06,23DAPPAtex
333,23PDE2pp,-33.19601608276367,2.626505371421191,23PDE2pp
334,23PDE4pp,-33.19600936889648,2.626509955287074,23PDE4pp
335,23PDE7pp,-33.19602920532227,2.6265158046772323,23PDE7pp
336,23PDE9pp,-33.1960270690918,2.6265164498394054,23PDE9pp
337,2AGPGAT120,,,2AGPGAT120
338,EX_cu2_e,,,EX_cu2_e
339,2AGPGAT140,,,2AGPGAT140
340,2AGPGAT141,,,2AGPGAT141
341,2AGPGAT160,-21.00848884818175,2.205995559692383,2AGPGAT160
342,26DAHtex,-3.0517577442878974e-07,1.3981580195832066e-05,26DAHtex
343,2AGPA120tipp,,,2AGPA120tipp
344,2AGPA140tipp,,,2AGPA140tipp
345,2AGPGAT161,,,2AGPGAT161
346,2AGPA141tipp,,,2AGPA141tipp
347,EX_cyan_e,,,EX_cyan_e
348,2AGPA160tipp,105.86910768925748,2.1793910491396676e-05,2AGPA160tipp
349,2AGPGAT180,-21.00847549674112,2.206035614013672,2AGPGAT180
350,EX_cynt_e,,,EX_cynt_e
351,2AGPGAT181,,,2AGPGAT181
352,2AGPA161tipp,,,2AGPA161tipp
353,2AGPA180tipp,117.2789944962592,3.5014185414183885e-05,2AGPA180tipp
354,2AGPA181tipp,,,2AGPA181tipp
355,2DGULRGx,,,2DGULRGx
356,2DGULRGy,,,2DGULRGy
357,2DGULRx,,,2DGULRx
358,2DGULRy,,,2DGULRy
359,2AGPE120tipp,102.68363631740414,3.102604023297317e-05,2AGPE120tipp
360,EX_cys__D_e,,,EX_cys__D_e
361,2MAHMP,-36.49680349565502,0.3395056559346562,2MAHMP
362,EX_cys__L_e,,,EX_cys__L_e
363,34dhpactex,7.629394360719743e-08,1.3192455980970408e-06,34dhpactex
364,3AMACHYD,7.200599933032152,6.261633985613913,3AMACHYD
365,EX_cytd_e,,,EX_cytd_e
366,3AMPtex,-4.882812390860636e-06,2.230916652479209e-05,3AMPtex
367,3CMPtex,-3.051757857974735e-06,2.1793910491396676e-05,3CMPtex
368,EX_dad_2_e,,,EX_dad_2_e
369,3GMPtex,6.103515488575795e-07,2.0233866962371397e-05,3GMPtex
370,EX_damp_e,,,EX_damp_e
371,3HAD100,-0.4138994091958921,2.6628119945526123,3HAD100
372,3HAD120,-0.4139140719383931,2.6628012657165527,3HAD120
373,3OAR180,,,3OAR180
374,3OAR181,,,3OAR181
375,3HAD121,11.706755217653296,3.866426467895508,3HAD121
376,EX_dca_e,,,EX_dca_e
377,3HAD140,-0.4139042967766784,2.662803888320923,3HAD140
378,3OAR40,,,3OAR40
379,EX_dcmp_e,,,EX_dcmp_e
380,3OAR60,-19.820834070339608,1.4354822565368786,3OAR60
381,3HAD141,,,3HAD141
382,3HAD160,-0.41390551867201,2.662817001342773,3HAD160
383,EX_dcyt_e,,,EX_dcyt_e
384,3HAD161,,,3HAD161
385,3OAR80,-19.44029782825804,1.3798199151000867,3OAR80
386,3OAS100,,,3OAS100
387,EX_ddca_e,,,EX_ddca_e
388,3OAS120,,,3OAS120
389,3OAS121,17.456060553310216,3.883452421345375,3OAS121
390,3OAS140,,,3OAS140
391,3HAD180,-0.4139030748815884,2.6628072261810303,3HAD180
392,3HAD181,,,3HAD181
393,3HAD40,,,3HAD40
394,3HAD60,-0.0333659710738736,2.680178642272949,3HAD60
395,3HAD80,-0.4139052206486795,2.6628100872039795,3HAD80
396,3HPPtex,-3.0517577442878974e-07,5.276982392388163e-06,3HPPtex
397,3OAS141,20.49171692288111,3.4990024863911704,3OAS141
398,3OAS160,,,3OAS160
399,3HPPtpp,-5.056903409901119,6.072921369058958e-06,3HPPtpp
400,3OAS161,,,3OAS161
401,3KGK,-26.915209063321047,0.4125906192748271,3KGK
402,EX_dgmp_e,,,EX_dgmp_e
403,3NTD2pp,-23.91605758666992,1.8800519704818728,3NTD2pp
404,3NTD4pp,-23.91606903076172,1.8800634145736692,3NTD4pp
405,3OAS180,,,3OAS180
406,3OAS181,,,3OAS181
407,3NTD7pp,-23.916053771972656,1.880066394805908,3NTD7pp
408,3OAS60,,,3OAS60
409,EX_dgsn_e,,,EX_dgsn_e
410,3OAS80,,,3OAS80
411,3NTD9pp,-23.91605758666992,1.8800756931304927,3NTD9pp
412,3OAR100,-19.44028943589404,1.3798276992377163,3OAR100
413,EX_dha_e,,,EX_dha_e
414,3OAR120,-19.440291266948847,1.3798200564783556,3OAR120
415,3OAR121,-26.193330170261653,2.007208919849764,3OAR121
416,3PEPTabcpp,,,3PEPTabcpp
417,3PEPTtex,,,3PEPTtex
418,3OAR140,-19.440298591167583,1.3798177171015062,3OAR140
419,3UMPtex,-6.10351571594947e-06,3.610888234106824e-05,3UMPtex
420,4HOXPACDtex,-1.525878872143949e-07,2.6384911961940816e-06,4HOXPACDtex
421,4HTHRS,-10.780272608586746,0.4067440927028656,4HTHRS
422,3OAR141,,,3OAR141
423,3OAR160,-19.440287604839344,1.3798162049470597,3OAR160
424,3OAR161,-29.40305913049321,2.694105172262033,3OAR161
425,4PCP,,,4PCP
426,EX_dimp_e,,,EX_dimp_e
427,4PCPpp,,,4PCPpp
428,EX_din_e,,,EX_din_e
429,4PEPTabcpp,47.51434724958583,0.3305113966490661,4PEPTabcpp
430,ACACT8r,-26.31990223202968,1.496676325798035,ACACT8r
431,ACACt2pp,5.056005099219086,6.76224359318858e-06,ACACt2pp
432,4PEPTtex,2.441406195430318e-06,2.3512404368375428e-05,4PEPTtex
433,EX_dms_e,,,EX_dms_e
434,5DGLCNR,-23.346319544462457,0.9319577794201022,5DGLCNR
435,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
436,ACACtex,6.103515488575795e-07,7.450289558619261e-06,ACACtex
437,ACALD,-15.050115587537976,1.0461612952572257,ACALD
438,EX_dmso_e,,,EX_dmso_e
439,ACALDtex,0.0,0.0,ACALDtex
440,5DGLCNtex,0.0,0.0,5DGLCNtex
441,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
442,ACALDtpp,11.409891688812849,0.0,ACALDtpp
443,EX_dopa_e,,,EX_dopa_e
444,ACANTHAT,-24.52203276073241,4.800333023071289,ACANTHAT
445,ACBIPGT,8.543677575834606,0.1503284825087918,ACBIPGT
446,5MTRtex,-8.392333938900265e-07,1.0620764442137444e-05,5MTRtex
447,EX_doxrbcn_e,,,EX_doxrbcn_e
448,5MTRtpp,-25.021251039841644,8.765506967984052e-06,5MTRtpp
449,ACCOAC,-11.50623337850192,2.104696581108324,ACCOAC
450,ACCOAL,,,ACCOAL
451,ACGAL1PPpp,-16.87699317932129,1.2119134664535522,ACGAL1PPpp
452,ACGAL1Ptex,1.220703097715159e-06,3.227369234082289e-05,ACGAL1Ptex
453,ACGALtex,-6.103515488575795e-07,1.2191762834845576e-05,ACGALtex
454,A5PISO,4.823767487269436,0.9543054699897766,A5PISO
455,AACPS1,,,AACPS1
456,AACPS2,,,AACPS2
457,AACPS3,,,AACPS3
458,AACPS4,,,AACPS4
459,ACGAM1PPpp,-16.876991271972656,1.211917757987976,ACGAM1PPpp
460,ACGAM1Ptex,-2.441406195430318e-06,2.980116369144525e-05,ACGAM1Ptex
461,ACGAMK,-27.180369757128076,0.4125728343815105,ACGAMK
462,AACPS5,,,AACPS5
463,AACPS6,,,AACPS6
464,ACGAMT,-0.5047531556061244,0.0002812919556163,ACGAMT
465,EX_dtmp_e,,,EX_dtmp_e
466,ACGAptspp,0.9600386266858648,0.5327913165092468,ACGAptspp
467,ACGAtex,0.0,1.220703143189894e-05,ACGAtex
468,AACPS7,,,AACPS7
469,AACPS8,,,AACPS8
470,ACGK,15.514247439759655,0.9608852863311768,ACGK
471,AACPS9,,,AACPS9
472,EX_dump_e,,,EX_dump_e
473,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
474,AADDGT,-25.61601032490884,1.1706435990778146,AADDGT
475,ACGS,-39.8435643597453,1.5099176403789434,ACGS
476,ACHBS,-16.814285829021188,5.0474360200870425,ACHBS
477,ACKr,15.307391718462384,0.7306346893310547,ACKr
478,ACLS,-20.85470551926212,4.534312480811487,ACLS
479,AAMYL,,,AAMYL
480,EX_duri_e,,,EX_duri_e
481,AAMYLpp,,,AAMYLpp
482,AB6PGH,-4.106866092915404,8.247140884399414,AB6PGH
483,ABTA,0.7481413523697125,1.5526481866836548,ABTA
484,ABUTD,-50.53621424492047,1.5647281750811686,ABUTD
485,ACM6PH,-7.862913601030856,3.738848209381104,ACM6PH
486,ACMAMUT,-22.87424580815896,1.2965630062977576,ACMAMUT
487,ACMANAptspp,0.9600348119885992,0.5327904224395752,ACMANAptspp
488,ACMANAtex,0.0,1.6148384020198137e-05,ACMANAtex
489,ACMUMptspp,9.604449448719272,0.5327868461608887,ACMUMptspp
490,ABUTt2pp,16.4665067037011,4.872482518921931e-06,ABUTt2pp
491,ABUTtex,7.438659395120339e-07,6.255957941903034e-06,ABUTtex
492,ACMUMtex,3.0517577442878974e-07,1.7528356693219393e-05,ACMUMtex
493,ACACCT,6.455757869740509,1.3319737911224363,ACACCT
494,EX_eca4colipa_e,,,EX_eca4colipa_e
495,ACACT1r,26.759685773687693,0.9905773401260376,ACACT1r
496,ACACT2r,26.319889911671467,1.4967139959335327,ACACT2r
497,ACACT3r,,,ACACT3r
498,ACNAMt2pp,42.13609079571012,2.023386774200534e-05,ACNAMt2pp
499,ACNAMtex,3.051757857974735e-06,2.179390867240727e-05,ACNAMtex
500,ACNML,6.786889895462378,0.8650603890419006,ACNML
501,ACOAD1f,40.49003277619926,5.548431396484375,ACOAD1f
502,ACOAD2f,,,ACOAD2f
503,ACOAD3f,40.84518490632598,5.490789413452148,ACOAD3f
504,ACACT4r,26.31991749081897,1.4966949224472046,ACACT4r
505,ACACT5r,26.31990032468124,1.4967162609100342,ACACT5r
506,ACACT6r,26.319898417332357,1.4967069625854492,ACACT6r
507,EX_enlipa_e,,,EX_enlipa_e
508,ACACT7r,26.319934656956832,1.4967052936553955,ACACT7r
509,ACOAD4f,40.84518109162895,5.49079179763794,ACOAD4f
510,ACOAD5f,40.84518872102345,5.490810394287109,ACOAD5f
511,EX_enter_e,,,EX_enter_e
512,ACOAD6f,40.84520779450981,5.490814685821533,ACOAD6f
513,ACOAD7f,40.84516964753712,5.490809917449951,ACOAD7f
514,ACOAD8f,40.84519635041801,5.490801811218262,ACOAD8f
515,ACOATA,-2.004350613322956,1.557068109512329,ACOATA
516,ACPPAT181,,,ACPPAT181
517,ACPS1,,,ACPS1
518,ACS,-5.873263096402418,0.4244642257690429,ACS
519,ACSERtex,0.0,4.315837031754199e-06,ACSERtex
520,ACSERtpp,-25.544150299453094,4.315837031754199e-06,ACSERtpp
521,ACODA,-2.070270258393883,1.416364312171936,ACODA
522,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
523,EX_etha_e,,,EX_etha_e
524,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
525,ACtex,0.0,0.0,ACtex
526,ACOLIPAabctex,-37.576287611802194,0.3305122356263975,ACOLIPAabctex
527,ACONIs,0.0520679018623155,0.0,ACONIs
528,ACONMT,-12.086565951528478,31.02399253845215,ACONMT
529,ADA,-10.730787470974484,0.5803444393157071,ADA
530,EX_ethso3_e,,,EX_ethso3_e
531,ADCL,-189.7779624845586,8.444753690128275,ADCL
